,account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,stateAK,stateAL,stateAR,stateAZ,stateCA,stateCO,stateCT,stateDC,stateDE,stateFL,stateGA,stateHI,stateIA,stateID,stateIL,stateIN,stateKS,stateKY,stateLA,stateMA,stateMD,stateME,stateMI,stateMN,stateMO,stateMS,stateMT,stateNC,stateND,stateNE,stateNH,stateNJ,stateNM,stateNV,stateNY,stateOH,stateOK,stateOR,statePA,stateRI,stateSC,stateSD,stateTN,stateTX,stateUT,stateVA,stateVT,stateWA,stateWI,stateWV,stateWY,area_codearea_code_408,area_codearea_code_415,area_codearea_code_510,international_planno,international_planyes,voice_mail_planno,voice_mail_planyes,churn
3506,-0.660966741202708,-0.5679114301286462,1.9746021432795653,0.6596326119306111,1.974217035963764,1.2066429699177044,1.046080034570128,1.2070566436200334,-1.2597989257841604,-0.2906560818750052,-1.2596319792716126,0.8493184126498459,0.6389720119135949,0.8459696115485748,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
3507,1.4552365036079422,-0.5679114301286462,-0.2751471113037558,-1.5067799362384484,-0.2749894379027524,1.5907714488894837,0.19207684250581464,1.5910677810235132,-1.563686157226688,0.30663057199014415,-1.5641796416763867,0.05215255157432073,1.8571079496974365,0.05414708238324274,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3508,-0.6105809496595973,-0.5679114301286462,0.7728842286914376,-0.04571100840350128,0.7728249097290097,0.31299692298335824,1.0963155164562641,0.3125916772289993,0.07094908118638595,1.5509777675425385,0.0689020262912429,-0.745013309501205,0.23292669931898088,-0.7510961676154002,1.0988820215701494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
3509,0.044434340400842084,-0.5679114301286462,0.546983480494594,-0.7510546287376136,0.5473596602905745,-0.6861351829432384,-0.008865085038729688,-0.6872421988154291,0.5873587555331651,-0.39020385751919673,0.5853089321080339,-0.5638392501658583,0.6389720119135949,-0.56320607594905,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
3510,-2.4244694452115834,1.7389278151141203,-0.4066139401724107,-0.04571100840350128,-0.4067831344343982,-0.715989727941045,-0.10933604881100185,-0.7153405747230007,-0.15547669910412504,0.4061783476343357,-0.1561984198340249,0.8130836007827766,-0.579163925870247,0.8191281698819532,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
3511,1.5308151909226082,-0.5679114301286462,1.3339328082295008,1.0123044220976674,1.3337650230661795,0.8682914599425622,-0.10933604881100185,0.8675346014035408,1.6658604984958614,-0.19110830623081362,1.6666738203568705,-0.3826651908305117,-0.985209238464861,-0.38873670511601094,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
3512,0.39713488120261714,-0.5679114301286462,1.3931854634942464,-0.34800113140383515,1.393671248762382,0.48217267797092933,1.0963155164562641,0.4811819326744295,2.3193173556500555,-0.7386210722738671,2.3199064875439217,0.8855532245169151,-0.17311861327563305,0.8862317740485072,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
3513,-0.3586519919440437,-0.5679114301286462,0.882131311835813,0.2565791145968326,0.8817453200857418,0.36872540697926365,0.8953735889117198,0.3687884290441424,0.45031157272575056,1.003465001499485,0.44848317073777283,1.429075402522955,0.23292669931898088,1.4230606073809358,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3514,-1.5427180932071456,-0.5679114301286462,0.08777540219281288,0.6596326119306111,0.08771552858516508,-1.8643945588566744,1.2470219621146723,-1.8650324556078115,-0.6599692271198243,-1.0870382870285376,-0.6593641229375649,0.63190954144743,-0.985209238464861,0.6312380782156037,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
3515,-1.0892459693191492,-0.5679114301286462,-0.7454650624676766,0.004670678763221036,-0.7455256106438347,-0.5070079129563984,0.09160587873354248,-0.5069442867418439,1.1514370152042626,0.555500011100623,1.1502669145400795,1.1029620957193316,-0.17311861327563305,1.1009633073814782,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3516,0.9513785881768351,-0.5679114301286462,-0.4214271039885974,-0.19685606990366822,-0.42094278778077326,1.4235859969017657,0.3427832881642229,1.422477525578083,-1.2379508241771815,-0.7883949600959629,-1.237563308082861,0.16085698717552835,0.6389720119135949,0.16151284904972857,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3517,-0.05633724268537935,-0.5679114301286462,1.0598892776300506,1.5161212937648905,1.0603747930707823,0.2592587419873059,-0.762397313330771,0.25873645673948664,-0.12767002433160604,0.3564044598122399,-0.1297160144075226,-0.05655188402688754,-0.579163925870247,-0.05321868428324306,-1.1889602016531369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3518,1.1277288585777225,0.17623026188514948,0.19331919438314132,0.004670678763221036,0.1933683266311954,-0.44729882296078505,0.6944316613671755,-0.4484060036010694,-0.6599692271198243,0.007987245057569484,-0.6593641229375649,0.9217880363839849,-0.985209238464861,0.926493936548439,-1.1889602016531369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
3519,-0.5853880538880419,-0.5679114301286462,0.6525272726849224,-0.9525813774045029,0.6530124583366044,-0.5826394269508416,-0.008865085038729688,-0.5818732891620353,-0.6003834954644267,-2.032742155648357,-0.6019855778468103,0.01591773970725152,-0.579163925870247,0.013884919883310268,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3520,-0.031144346913823995,0.3250586002879086,-1.117645803349362,-0.8518180030710583,-1.1180334140638584,0.7468829769514813,-0.10933604881100185,0.7457749724707299,-0.25677244291830087,2.9446466265612203,-0.2577143073022832,2.29871088733262,-0.985209238464861,2.2954074615461324,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
3521,0.14520592348706352,-0.5679114301286462,0.3044179230045399,0.004670678763221036,0.30446714519506163,0.19954965199169258,0.44325425193649504,0.20019817359871217,-0.5308668085331295,-0.8381688479180587,-0.5313658300428046,-0.8899525569694822,-1.391254551059475,-0.8853033759485075,1.8614960959779114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
3522,-1.719068363608033,-0.5679114301286462,0.9339773851924653,1.113067796431112,0.9340271170569728,0.09008298699973484,1.699141299089897,0.09014620129405557,-1.1624755640803441,-0.6888471844517714,-1.162529826041105,-0.5638392501658583,-0.579163925870247,-0.56320607594905,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
3523,1.8583228359528279,-0.5679114301286462,0.7784391651225077,0.10543405309666566,0.778270930246846,-0.5249206399550819,1.1465509983424003,-0.5256765373468917,1.9200929535588913,-0.14133441840871783,1.9182566719086398,-1.6508836061779382,-0.985209238464861,-1.650284463447218,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
3524,-0.05633724268537935,-0.5679114301286462,0.3395991870679829,-0.39838281857055746,0.3393216765092159,2.9700514277881505,-0.05910056692486577,2.9702297318201603,0.42051870689805176,-0.8381688479180587,0.4220007653112713,-1.0711266163048287,0.6389720119135949,-1.0731934676148573,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
3525,-1.4671394058924796,-0.5679114301286462,-0.7565749353298163,0.4581058632637218,-0.756417651679508,0.47023085997180675,1.046080034570128,0.46947427604627445,0.8813150316997935,0.25685668416804835,0.8810291260373074,-2.049466536715701,-0.579163925870247,-2.0529060884465395,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
3526,-0.031144346913823995,-0.5679114301286462,-0.9232230282619143,1.0626861092643896,-0.9230658795253078,0.3926090429775093,0.14184136061967856,0.3922037423004525,-2.312480185029518,-0.7386210722738671,-2.314514462093947,-0.16525631962809514,-0.579163925870247,-0.16058445094972887,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
3527,0.4727135685172832,-0.5679114301286462,-0.5010478595005999,1.5665029809316127,-0.5015438914447552,-1.6633739558714429,-0.762397313330771,-1.6636607616035475,0.3569605931322945,-1.2861338383169207,0.3557947517450159,-0.05655188402688754,0.23292669931898088,-0.05321868428324306,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
3528,-1.3411749270347026,-0.5679114301286462,-0.05850459049202872,0.2061974274301103,-0.05823782129285581,0.3428514679811649,-0.15957153069713795,0.3430315844622018,-0.17335241860074388,1.5509777675425385,-0.17385335678502595,-0.201491131495165,0.23292669931898088,-0.20084661344966076,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
3529,-0.5853880538880419,-0.5679114301286462,-0.8473055637039587,0.9619227349309449,-0.8468215922755955,-1.6016745628759756,0.19207684250581464,-1.6027809471371421,0.9965141129002285,0.6052738989227188,0.9957862162188165,-0.3464303789634418,0.23292669931898088,-0.3484745426160791,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3530,-1.5427180932071456,2.2598269995237774,0.39885184233272913,-1.7083066849053377,0.399227902205419,-0.0014709509935388078,-0.6619263495584987,-0.001173520405551923,-0.5328529995883098,0.6052738989227188,-0.5313658300428046,-0.2739607552293034,-0.579163925870247,-0.2679502176162147,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
3531,2.3369878556123798,-0.5679114301286462,0.004451355726763925,0.7100142990973334,0.004936016714048965,-1.6375000168733436,-1.0135747227614513,-1.6379039170216068,-0.15150431699376488,-0.14133441840871783,-0.15178468559627467,-0.02031707215981833,-0.17311861327563305,-0.026377242616621614,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3532,0.06962723617239744,2.4086553379265365,-0.29181192059696565,-0.24723775707039053,-0.2913274994562624,0.5677557069646414,-0.9131037589891792,0.5678185917227759,-0.11575287800052665,-0.14133441840871783,-0.11647481169427182,-1.0348918044377593,-1.391254551059475,-1.0329313051149251,1.8614960959779114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
3533,-1.6182967805218116,0.8459577846975656,-0.15479015529724063,-0.19685606990366822,-0.15517698651034736,-0.035306101991052795,0.5437252157087672,-0.03629649029001711,2.4067097620779716,-1.1865860626727291,2.4081811722989293,0.08838736344138994,-1.391254551059475,0.09440924488317463,-0.42634612724537485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
3534,-0.3334590961724883,-0.5679114301286462,0.7617743558292978,-1.5571616234051706,0.7619328686933364,-0.098995797986374,-2.3699327336871256,-0.09951783608205345,-1.587520449888847,-0.43997774534129247,-1.5862483128651388,1.2479013431876085,-0.17311861327563305,1.2485912365478966,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3535,-2.500048132526249,-0.5679114301286462,1.133955096710983,0.7100142990973334,1.1344406721133602,-0.098995797986374,-0.31027797635554616,-0.09951783608205345,0.021294304806887942,-0.34042996969710093,0.02035094967598929,1.3928405906558858,-0.579163925870247,1.3962191657143141,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
3536,-0.9632814904613723,-0.5679114301286462,-1.1806017495681544,-1.1541081260713921,-1.1801180479671958,-0.28011337097306765,0.5437252157087672,-0.27981574815563875,-0.39580581678089527,-1.3856816139611121,-0.3945400686725435,2.1175368279972733,-0.985209238464861,2.1209380907130924,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3537,0.29636329811639567,-0.5679114301286462,-0.4103172311264576,0.3573424889302772,-0.4100507467451003,-0.37166730896634126,0.0413703968474064,-0.3711354698552471,-0.004526178910450679,1.3021083284320596,-0.00613145575051304,-0.7087784976341351,1.0450173245082088,-0.7108340051154678,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
3538,-0.4594235750302651,-0.5679114301286462,-1.0861678302399658,-0.9525813774045029,-1.0864464950604058,-0.17661761498067088,0.44325425193649504,-0.17678836982787535,0.6131792392505043,-0.9377166235622503,0.6117913375345363,-0.6000740620329276,0.23292669931898088,-0.6034682384489826,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
3539,-1.13963176086226,1.5156853075099816,0.7821424560765541,1.7176480424317797,0.7826277466611152,-0.4453085199609308,0.2925478062780868,-0.4460644722754385,-0.11773906905570646,-0.48975163316338827,-0.11647481169427182,-0.201491131495165,-0.17311861327563305,-0.20084661344966076,0.3362679471623873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
3540,-0.4594235750302651,1.1436144615030839,-1.047283275222476,-0.34800113140383515,-1.0472351473319823,-1.215555780904343,-1.314987614078268,-1.2164282784080305,-0.5169634711468702,0.9039172258552934,-0.5181246273295539,0.12462217530845913,-0.985209238464861,0.12125068654979608,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
